"","AA","AB","BA","BB"
"EV_absent",0.717131208945189,0.73391181020345,0.721745631682081,0.739979425063079
"EV_present",0.282868791054811,0.26608818979655,0.278254368317919,0.260020574936921
"SD_absent",0.0101348273121287,0.0164243231623428,0.0086745062745774,0.0136219624690584
"SD_present",0.0101348273121287,0.0164243231623428,0.0086745062745774,0.0136219624690584
"post.theta_absent",1415.5643423959,530.564342395904,1925.5643423959,766.564342395904
"post.theta_present",558.362220468406,192.362220468406,742.362220468406,269.362220468406
"opt.theta_absent",67.5643423959037,NA,NA,NA
"opt.theta_present",25.3622204684064,NA,NA,NA
"max.spread_absent",1.3457073545162,NA,NA,NA
"max.spread_present",1.34570735451621,NA,NA,NA
