"","AA","AB","BA","BB"
"EV_absent",0.597877337408398,0.585799968224169,0.608645436220931,0.568121462193502
"EV_present",0.402122662591602,0.414200031775831,0.391354563779069,0.431878537806498
"SD_absent",0.016223909826097,0.0102568192215895,0.0163835647415213,0.0105429265911091
"SD_present",0.016223909826097,0.0102568192215895,0.0163835647415213,0.0105429265911091
"post.theta_absent",545.501505092543,1350.50150509254,539.501505092543,1253.50150509254
"post.theta_present",366.89552179112,954.89552179112,346.89552179112,952.89552179112
"opt.theta_absent",41.5015050925432,NA,NA,NA
"opt.theta_present",28.8955217911202,NA,NA,NA
"max.spread_absent",2.08000087199744,NA,NA,NA
"max.spread_present",2.08000087199744,NA,NA,NA
