"","00","01","10","11"
"EV_n",0.588279398799333,0.577364838947049,0.594305410897425,0.57909952924767
"EV_y",0.411720601200667,0.422635161052951,0.405694589102575,0.42090047075233
"SD_n",0.00971061290658675,0.0105615118468395,0.01609636419711,0.0176708661382986
"SD_y",0.00971061290658675,0.0105615118468395,0.01609636419711,0.0176708661382986
"post.theta_n",1510.45392158956,1262.45392158956,552.453921589558,451.453921589558
"post.theta_y",1057.12523326843,924.125233268431,377.125233268431,328.125233268431
"opt.theta_n",63.4539215895584,NA,NA,NA
"opt.theta_y",45.1252332684309,NA,NA,NA
"max.spread_n",0.87993951357303,NA,NA,NA
"max.spread_y",0.879939513573032,NA,NA,NA
