"","00","01","10","11"
"EV_n",0.721233118229207,0.728685563060662,0.720681196798161,0.722235065234015
"EV_y",0.278766881770793,0.271314436939338,0.279318803201839,0.277764934765985
"SD_n",0.01390058981035,0.00888118583842666,0.0150857839178098,0.00970137519336165
"SD_y",0.01390058981035,0.00888118583842666,0.0150857839178098,0.00970137519336165
"post.theta_n",749.736164142785,1825.73616414278,636.736164142785,1538.73616414278
"post.theta_y",289.783715343004,679.783715343004,246.783715343004,591.783715343004
"opt.theta_n",95.7361641427849,NA,NA,NA
"opt.theta_y",36.783715343004,NA,NA,NA
"max.spread_n",0.490433405865043,NA,NA,NA
"max.spread_y",0.490433405865047,NA,NA,NA
