"","00","01","10","11"
"EV_n",0.570333393228067,0.594291817924692,0.581233657143739,0.579838565217061
"EV_y",0.429666606771933,0.405708182075308,0.418766342856261,0.420161434782939
"SD_n",0.0137231219642241,0.00945996014776373,0.0175725334430943,0.0120918841212614
"SD_y",0.0137231219642241,0.00945996014776373,0.0175725334430943,0.0120918841212614
"post.theta_n",741.565423142081,1600.56542314208,457.565423142081,965.565423142081
"post.theta_y",558.666041378778,1092.66604137878,329.666041378778,699.666041378778
"opt.theta_n",60.5654231420808,NA,NA,NA
"opt.theta_y",43.6660413787783,NA,NA,NA
"max.spread_n",1.4374093792497,NA,NA,NA
"max.spread_y",1.43740937924971,NA,NA,NA
