"","00","01","10","11"
"EV_n",0.594707295838478,0.581347136790989,0.578578242332796,0.567585213469329
"EV_y",0.405292704161522,0.418652863209011,0.421421757667204,0.432414786530671
"SD_n",0.0110720022384691,0.00842094422686689,0.0258401836094706,0.0211212565332355
"SD_y",0.0110720022384691,0.00842094422686689,0.0258401836094706,0.0211212565332355
"post.theta_n",1168.6973211879,1994.6973211879,210.697321187902,311.697321187902
"post.theta_y",796.466599560969,1436.46659956097,153.46659956097,237.46659956097
"opt.theta_n",40.6973211879016,NA,NA,NA
"opt.theta_y",29.4665995609695,NA,NA,NA
"max.spread_n",1.13731998921971,NA,NA,NA
"max.spread_y",1.13731998921971,NA,NA,NA
