"","AA","AB","BA","BB"
"EV_absent",0.737378237571844,0.717955949712922,0.725108872565938,0.713787043377062
"EV_present",0.262621762428156,0.282044050287078,0.274891127434062,0.286212956622938
"SD_absent",0.0113254911344348,0.0147499078505501,0.00886950787924498,0.011805871315438
"SD_present",0.0113254911344348,0.0147499078505501,0.00886950787924498,0.011805871315438
"post.theta_absent",1112.52428726351,667.524287263509,1836.52428726351,1045.52428726351
"post.theta_present",396.232319016336,262.232319016336,696.232319016336,419.232319016336
"opt.theta_absent",73.5242872635087,NA,NA,NA
"opt.theta_present",28.2323190163356,NA,NA,NA
"max.spread_absent",1.44201599225195,NA,NA,NA
"max.spread_present",1.44201599225195,NA,NA,NA
