"","00","01","10","11"
"EV_n",0.760513574183378,0.762632666902355,0.754305929752649,0.774545173020989
"EV_y",0.239486425816622,0.237367333097645,0.245694070247351,0.22545482697901
"SD_n",0.00649446322817948,0.0146523227233548,0.0143166761692291,0.0295349513514494
"SD_y",0.00649446322817948,0.0146523227233548,0.0143166761692291,0.0295349513514494
"post.theta_n",3283.27857918106,642.278579181063,681.278579181063,154.278579181063
"post.theta_y",1033.90745225378,199.907452253778,221.907452253778,44.9074522537777
"opt.theta_n",44.2785791810627,NA,NA,NA
"opt.theta_y",13.9074522537777,NA,NA,NA
"max.spread_n",0.616637393828948,NA,NA,NA
"max.spread_y",0.616637393828952,NA,NA,NA
