"","AA","AB","BA","BB"
"EV_absent",0.725454173428367,0.713558809742229,0.745728964117032,0.676610258222548
"EV_present",0.274545826571633,0.286441190257771,0.254271035882968,0.323389741777452
"SD_absent",0.00685232640746866,0.0137966539124048,0.0168634233996152,0.0363294311404593
"SD_present",0.00685232640746866,0.0137966539124048,0.0168634233996152,0.0363294311404593
"post.theta_absent",3076.49583837466,765.495838374657,496.495838374657,111.495838374657
"post.theta_present",1164.29007348479,307.290073484788,169.290073484788,53.2900734847875
"opt.theta_absent",20.4958383746565,NA,NA,NA
"opt.theta_present",8.29007348478754,NA,NA,NA
"max.spread_absent",1.72570273819123,NA,NA,NA
"max.spread_present",1.72570273819123,NA,NA,NA
