"","00","01","10","11"
"EV_n",0.719422342909128,0.72309819976151,0.738178592646575,0.74626751070129
"EV_y",0.280577657090872,0.27690180023849,0.261821407353425,0.25373248929871
"SD_n",0.00874757286112667,0.00876222239347844,0.0185457957365384,0.0193652617879249
"SD_y",0.00874757286112667,0.00876222239347844,0.0185457957365384,0.0193652617879249
"post.theta_n",1897.06024905348,1885.06024905348,414.060249053482,376.060249053482
"post.theta_y",739.861258530423,721.861258530423,146.861258530423,127.861258530423
"opt.theta_n",51.060249053482,NA,NA,NA
"opt.theta_y",18.8612585304226,NA,NA,NA
"max.spread_n",1.26334272803214,NA,NA,NA
"max.spread_y",1.26334272803214,NA,NA,NA
