"","AA","AB","BA","BB"
"EV_absent",0.725583201906427,0.713551471154436,0.751807393509616,0.724582325752851
"EV_present",0.274416798093573,0.286448528845564,0.248192606490384,0.275417674247149
"SD_absent",0.00777972008725531,0.0102915170192023,0.0167659404556112,0.0230134780222455
"SD_present",0.00777972008725531,0.0102915170192023,0.0167659404556112,0.0230134780222455
"post.theta_absent",2386.30063558914,1376.30063558914,498.300635589141,272.300635589141
"post.theta_present",902.502949332996,552.502949332996,164.502949332996,103.502949332996
"opt.theta_absent",41.3006355891413,NA,NA,NA
"opt.theta_present",15.502949332996,NA,NA,NA
"max.spread_absent",1.94462746713419,NA,NA,NA
"max.spread_present",1.94462746713419,NA,NA,NA
