"","00","01","10","11"
"EV_n",0.5855893317392,0.598211629784077,0.577069079128223,0.603841481046215
"EV_y",0.4144106682608,0.401788370215923,0.422930920871777,0.396158518953785
"SD_n",0.0110276456030664,0.0166834988959935,0.00900831499670829,0.0222195460146709
"SD_y",0.0110276456030664,0.0166834988959935,0.00900831499670829,0.0222195460146709
"post.theta_n",1167.9760834876,515.976083487595,1734.9760834876,291.976083487595
"post.theta_y",826.554930283962,346.554930283962,1271.55493028396,191.554930283962
"opt.theta_n",46.9760834875951,NA,NA,NA
"opt.theta_y",32.5549302839621,NA,NA,NA
"max.spread_n",1.11662426188827,NA,NA,NA
"max.spread_y",1.11662426188827,NA,NA,NA
