"","00","01","10","11"
"EV_n",0.735796916708341,0.7162272553187,0.726029105422861,0.714923620302145
"EV_y",0.264203083291659,0.2837727446813,0.273970894577139,0.285076379697855
"SD_n",0.0113562690082071,0.0152723353524453,0.00884695678049233,0.0115401096726111
"SD_y",0.0113562690082071,0.0152723353524453,0.00884695678049232,0.0115401096726111
"post.theta_n",1108.39423715866,623.394237158661,1844.39423715866,1093.39423715866
"post.theta_y",397.991848443832,246.991848443832,695.991848443833,435.991848443832
"opt.theta_n",75.3942371586613,NA,NA,NA
"opt.theta_y",28.9918484438325,NA,NA,NA
"max.spread_n",1.28921467406432,NA,NA,NA
"max.spread_y",1.28921467406432,NA,NA,NA
