"","AA","AB","BA","BB"
"EV_absent",0.757233117312875,0.775024202046626,0.73335970670368,0.7490806748905
"EV_present",0.242766882687125,0.224975797953374,0.26664029329632,0.2509193251095
"SD_absent",0.00771360086735711,0.00919424737772362,0.0172569955727054,0.0205146205273563
"SD_present",0.00771360086735711,0.00919424737772362,0.0172569955727054,0.0205146205273563
"post.theta_absent",2338.80345129541,1597.80345129541,480.803451295411,333.803451295411
"post.theta_present",749.814040230727,463.814040230727,174.814040230727,111.814040230727
"opt.theta_absent",41.8034512954112,NA,NA,NA
"opt.theta_present",13.814040230727,NA,NA,NA
"max.spread_absent",2.13079833030034,NA,NA,NA
"max.spread_present",2.13079833030034,NA,NA,NA
