"","AA","AB","BA","BB"
"EV_absent",0.735283140573375,0.711850010765504,0.707067142471359,0.738182905793913
"EV_present",0.264716859426625,0.288149989234496,0.292932857528641,0.261817094206087
"SD_absent",0.0165277926877478,0.0141632968643533,0.010525615855465,0.0084503389395602
"SD_present",0.0165277926877478,0.0141632968643533,0.010525615855465,0.0084503389395602
"post.theta_absent",523.18004460919,727.18004460919,1321.18004460919,1997.18004460919
"post.theta_present",188.355438444608,294.355438444608,547.355438444608,708.355438444608
"opt.theta_absent",50.1800446091903,NA,NA,NA
"opt.theta_present",19.355438444608,NA,NA,NA
"max.spread_absent",2.3052077249799,NA,NA,NA
"max.spread_present",2.3052077249799,NA,NA,NA
