"","AA","AB","BA","BB"
"EV_absent",0.785144775924743,0.739356002020133,0.761061275062707,0.73679353103595
"EV_present",0.214855224075257,0.260643997979867,0.238938724937293,0.26320646896405
"SD_absent",0.010074010456186,0.0216475509921611,0.00834348434673871,0.0112796614279347
"SD_present",0.010074010456186,0.0216475509921611,0.00834348434673871,0.0112796614279347
"post.theta_absent",1304.30531191252,303.305311912524,1987.30531191252,1122.30531191252
"post.theta_present",356.92374024071,106.92374024071,623.92374024071,400.92374024071
"opt.theta_absent",33.3053119125243,NA,NA,NA
"opt.theta_present",10.9237402407103,NA,NA,NA
"max.spread_absent",3.19712017309445,NA,NA,NA
"max.spread_present",3.19712017309445,NA,NA,NA
