"","00","01","10","11"
"EV_n",0.591585976382719,0.571595179266217,0.579324754939477,0.589251471174806
"EV_y",0.408414023617281,0.428404820733783,0.420675245060523,0.410748528825194
"SD_n",0.0108501580372859,0.0252747694977134,0.00899463453886526,0.0162345352128124
"SD_y",0.0108501580372859,0.0252747694977134,0.00899463453886526,0.0162345352128124
"post.theta_n",1213.53581056029,218.535810560291,1744.53581056029,540.535810560291
"post.theta_y",837.790385473824,163.790385473824,1266.79038547382,376.790385473824
"opt.theta_n",48.5358105602911,NA,NA,NA
"opt.theta_y",34.7903854738242,NA,NA,NA
"max.spread_n",0.869985456583594,NA,NA,NA
"max.spread_y",0.869985456583594,NA,NA,NA
