"","AA","AB","BA","BB"
"EV_absent",0.598693721877886,0.613892379185971,0.582686534807348,0.564163845322237
"EV_present",0.401306278122114,0.386107620814029,0.417313465192652,0.435836154677763
"SD_absent",0.0140300982388315,0.0207868234513313,0.00882880650671223,0.013433413699297
"SD_present",0.0140300982388315,0.0207868234513313,0.00882880650671223,0.013433413699297
"post.theta_absent",730.143085084775,336.143085084775,1817.14308508477,768.143085084775
"post.theta_present",489.417198251052,211.417198251052,1301.41719825105,593.417198251052
"opt.theta_absent",32.1430850847749,NA,NA,NA
"opt.theta_present",22.4171982510516,NA,NA,NA
"max.spread_absent",2.00925643436111,NA,NA,NA
"max.spread_present",2.00925643436111,NA,NA,NA
