"","AA","AB","BA","BB"
"EV_absent",0.795297651072414,0.765819176850476,0.74441413880519,0.751196043927254
"EV_present",0.204702348927586,0.234180823149524,0.25558586119481,0.248803956072746
"SD_absent",0.0147126879631365,0.00937363312334867,0.0146040041336029,0.0085982332091471
"SD_present",0.0147126879631365,0.00937363312334867,0.0146040041336029,0.0085982332091471
"post.theta_absent",597.33827161848,1562.33827161848,663.33827161848,1898.33827161848
"post.theta_present",153.749413367139,477.749413367139,227.749413367139,628.749413367139
"opt.theta_absent",34.3382716184795,NA,NA,NA
"opt.theta_present",10.7494133671393,NA,NA,NA
"max.spread_absent",2.58798344016426,NA,NA,NA
"max.spread_present",2.58798344016426,NA,NA,NA
