"","00","01","10","11"
"EV_n",0.769093442725114,0.750874231330576,0.762702215320938,0.726012457609675
"EV_y",0.230906557274886,0.249125768669424,0.237297784679062,0.273987542390325
"SD_n",0.0109545674204756,0.0262306242560539,0.00686718831441154,0.017813412137542
"SD_y",0.0109545674204756,0.0262306242560539,0.00686718831441154,0.017813412137542
"post.theta_n",1137.39274013364,203.392740133635,2926.39274013364,454.392740133635
"post.theta_y",341.481837321521,67.4818373215211,910.481837321521,171.481837321521
"opt.theta_n",34.392740133635,NA,NA,NA
"opt.theta_y",11.4818373215211,NA,NA,NA
"max.spread_n",2.06008840089647,NA,NA,NA
"max.spread_y",2.06008840089646,NA,NA,NA
