"","00","01","10","11"
"EV_n",0.732337164417339,0.700656813370347,0.719849988429417,0.734655511079511
"EV_y",0.267662835582661,0.299343186629653,0.280150011570583,0.265344488920489
"SD_n",0.00862330203664819,0.0164291747384027,0.00955680843573726,0.016832171416226
"SD_y",0.00862330203664819,0.0164291747384027,0.00955680843573726,0.016832171416226
"post.theta_n",1929.73753036046,543.737530360457,1588.73753036046,504.737530360457
"post.theta_y",705.302208331206,232.302208331206,618.302208331206,182.302208331206
"opt.theta_n",49.7375303604575,NA,NA,NA
"opt.theta_y",19.3022083312056,NA,NA,NA
"max.spread_n",1.70739750649492,NA,NA,NA
"max.spread_y",1.70739750649493,NA,NA,NA
