"","AA","AB","BA","BB"
"EV_absent",0.739077625405829,0.77030584193678,0.752249331846682,0.759054888016632
"EV_present",0.260922374594171,0.22969415806322,0.247750668153318,0.240945111983368
"SD_absent",0.0121649453896,0.00744621700704146,0.0180963191085374,0.011980976127548
"SD_present",0.0121649453896,0.00744621700704146,0.0180963191085374,0.011980976127548
"post.theta_absent",962.36030519412,2457.36030519412,427.36030519412,966.36030519412
"post.theta_present",339.749611427543,732.749611427543,140.749611427543,306.749611427543
"opt.theta_absent",57.3603051941199,NA,NA,NA
"opt.theta_present",18.7496114275425,NA,NA,NA
"max.spread_absent",2.18946244652384,NA,NA,NA
"max.spread_present",2.18946244652385,NA,NA,NA
