"","00","01","10","11"
"EV_n",0.724831423111214,0.732757688011462,0.723719220617694,0.716183587953204
"EV_y",0.275168576888786,0.267242311988538,0.276280779382306,0.283816412046795
"SD_n",0.00915966657657187,0.0144932066317011,0.00927508970699928,0.015371501607027
"SD_y",0.00915966657657187,0.0144932066317011,0.00927508970699928,0.015371501607027
"post.theta_n",1722.38727229767,682.387272297674,1681.38727229767,615.387272297674
"post.theta_y",653.871837585592,248.871837585592,641.871837585592,243.871837585592
"opt.theta_n",83.3872722976745,NA,NA,NA
"opt.theta_y",31.8718375855918,NA,NA,NA
"max.spread_n",0.784510840539481,NA,NA,NA
"max.spread_y",0.784510840539479,NA,NA,NA
