"","AA","AB","BA","BB"
"EV_absent",0.731256983311859,0.722830446454443,0.713505951306915,0.730304675070679
"EV_present",0.268743016688141,0.277169553545557,0.286494048693085,0.269695324929321
"SD_absent",0.0108536882264644,0.0109951534876307,0.0111704558050693,0.0112284051968678
"SD_present",0.0108536882264644,0.0109951534876307,0.0111704558050693,0.0112284051968678
"post.theta_absent",1219.16403829616,1197.16403829616,1168.16403829616,1140.16403829616
"post.theta_present",448.052912952048,459.052912952048,469.052912952048,421.052912952048
"opt.theta_absent",89.1640382961572,NA,NA,NA
"opt.theta_present",34.0529129520484,NA,NA,NA
"max.spread_absent",1.13971076707885,NA,NA,NA
"max.spread_present",1.13971076707885,NA,NA,NA
