"","AA","AB","BA","BB"
"EV_absent",0.728069754393109,0.726557718029093,0.7422635334889,0.693699356939599
"EV_present",0.271930245606891,0.273442281970907,0.2577364665111,0.306300643060401
"SD_absent",0.0108917083974062,0.00741956732242448,0.0251717166700404,0.0183223539567683
"SD_present",0.0108917083974062,0.00741956732242448,0.0251717166700404,0.0183223539567683
"post.theta_absent",1214.37042735304,2621.37042735304,223.370427353035,438.370427353035
"post.theta_present",453.561003702342,986.561003702342,77.5610037023417,193.561003702342
"opt.theta_absent",32.3704273530355,NA,NA,NA
"opt.theta_present",12.5610037023416,NA,NA,NA
"max.spread_absent",1.66223187708406,NA,NA,NA
"max.spread_present",1.66223187708406,NA,NA,NA
