"","AA","AB","BA","BB"
"EV_absent",0.579932027287491,0.963357140071458,0.993994580112127,0.599683967702663
"EV_present",0.420067972712509,0.0366428599285416,0.00600541988787278,0.400316032297337
"SD_absent",0.00709223638583793,0.127364819203329,0.0270203363341215,0.0142622913602387
"SD_present",0.00709223638583793,0.127364819203329,0.0270203363341216,0.0142622913602387
"post.theta_absent",2808.13299886422,1.13299886421903,7.13299886421903,707.132998864219
"post.theta_present",2034.04309545957,0.0430954595693296,0.0430954595693296,472.043095459569
"opt.theta_absent",0.132998864219026,NA,NA,NA
"opt.theta_present",0.0430954595693296,NA,NA,NA
"max.spread_absent",14.822032877746,NA,NA,NA
"max.spread_present",14.822032877746,NA,NA,NA
