"","00","01","10","11"
"EV_n",0.715729085564733,0.728518919518926,0.729266798515788,0.725152419709979
"EV_y",0.284270914435267,0.271481080481074,0.270733201484212,0.274847580290021
"SD_n",0.0104397131759547,0.0129804050731097,0.00948881204265114,0.0122561350954441
"SD_y",0.0104397131759547,0.0129804050731097,0.00948881204265114,0.0122561350954441
"post.theta_n",1335.42630050319,854.426300503189,1598.42630050319,961.426300503189
"post.theta_y",530.400207650375,318.400207650375,593.400207650375,364.400207650375
"opt.theta_n",95.4263005031889,NA,NA,NA
"opt.theta_y",36.4002076503748,NA,NA,NA
"max.spread_n",0.95960235411665,NA,NA,NA
"max.spread_y",0.959602354116646,NA,NA,NA
