"","AA","AB","BA","BB"
"EV_absent",0.734982003476885,0.719323732645555,0.68682358857536,0.732957180783024
"EV_present",0.265017996523115,0.280676267354445,0.31317641142464,0.267042819216976
"SD_absent",0.0083387107689588,0.00933420115912831,0.0187586780749836,0.0200217390678152
"SD_present",0.0083387107689588,0.00933420115912831,0.0187586780749836,0.0200217390678152
"post.theta_absent",2058.14464423486,1666.14464423486,419.144644234858,357.144644234858
"post.theta_present",742.120715323142,650.120715323142,191.120715323142,130.120715323142
"opt.theta_absent",33.1446442348579,NA,NA,NA
"opt.theta_present",13.1207153231416,NA,NA,NA
"max.spread_absent",2.34592179611155,NA,NA,NA
"max.spread_present",2.34592179611155,NA,NA,NA
