"","AA","AB","BA","BB"
"EV_absent",0.763680195668709,0.716730782172984,0.765239824852957,0.748525431308858
"EV_present",0.236319804331291,0.283269217827016,0.234760175147043,0.251474568691142
"SD_absent",0.00813133652635342,0.0216156419806525,0.00834204362659109,0.0202834027510471
"SD_present",0.00813133652635342,0.0216156419806525,0.00834204362659109,0.0202834027510471
"post.theta_absent",2083.72386408169,310.723864081686,1974.72386408169,341.723864081686
"post.theta_present",644.805533301852,122.805533301852,605.805533301852,114.805533301852
"opt.theta_absent",31.7238640816858,NA,NA,NA
"opt.theta_present",10.8055333018524,NA,NA,NA
"max.spread_absent",2.09365956958353,NA,NA,NA
"max.spread_present",2.09365956958353,NA,NA,NA
