"","AA","AB","BA","BB"
"EV_absent",0.77015405707309,0.755344673581897,0.727890612836606,0.741328086462452
"EV_present",0.22984594292691,0.244655326418103,0.272109387163394,0.258671913537547
"SD_absent",0.0073750316034746,0.00944279947305112,0.0191425477447105,0.0228423380840139
"SD_present",0.0073750316034746,0.00944279947305112,0.0191425477447105,0.0228423380840139
"post.theta_absent",2505.71009103298,1564.71009103298,392.710091032982,271.710091032982
"post.theta_present",747.807913605905,506.807913605905,146.807913605905,94.8079136059045
"opt.theta_absent",37.7100910329822,NA,NA,NA
"opt.theta_present",12.8079136059045,NA,NA,NA
"max.spread_absent",2.06021458056741,NA,NA,NA
"max.spread_present",2.06021458056741,NA,NA,NA
