"","AA","AB","BA","BB"
"EV_absent",0.714987479062878,0.739688203199765,0.735813119401248,0.675240483645583
"EV_present",0.285012520937122,0.260311796800235,0.264186880598752,0.324759516354417
"SD_absent",0.0112785425108398,0.012828696026145,0.00848357498943244,0.0176494341875798
"SD_present",0.0112785425108398,0.012828696026145,0.00848357498943244,0.0176494341875798
"post.theta_absent",1144.67887270792,864.678872707922,1986.67887270792,474.678872707922
"post.theta_present",456.298635609054,304.298635609054,713.298635609054,228.298635609054
"opt.theta_absent",25.6788727079216,NA,NA,NA
"opt.theta_present",10.2986356090539,NA,NA,NA
"max.spread_absent",3.09320534999019,NA,NA,NA
"max.spread_present",3.09320534999019,NA,NA,NA
