"","AA","AB","BA","BB"
"EV_absent",0.715044311005394,0.739565158911361,0.727364270509471,0.724886627074768
"EV_present",0.284955688994606,0.260434841088639,0.272635729490529,0.275113372925232
"SD_absent",0.00949681195539007,0.0138700306638662,0.0094317631241949,0.0145331240112358
"SD_present",0.00949681195539007,0.0138700306638662,0.0094317631241949,0.0145331240112358
"post.theta_absent",1614.71280560141,739.712805601414,1620.71280560141,683.712805601414
"post.theta_present",643.486834265708,260.486834265708,607.486834265708,259.486834265708
"opt.theta_absent",72.7128056014141,NA,NA,NA
"opt.theta_present",27.4868342657076,NA,NA,NA
"max.spread_absent",1.45872900608422,NA,NA,NA
"max.spread_present",1.45872900608423,NA,NA,NA
