"","00","01","10","11"
"EV_n",0.763419989064281,0.756055643225253,0.773985591634615,0.75639957863714
"EV_y",0.236580010935719,0.243944356774747,0.226014408365385,0.24360042136286
"SD_n",0.00861005015354716,0.00806108232289382,0.0183538271345443,0.0178809881675143
"SD_y",0.00861005015354717,0.00806108232289382,0.0183538271345443,0.0178809881675143
"post.theta_n",1859.15433113256,2145.15433113256,401.154331132562,435.154331132562
"post.theta_y",576.142566727443,692.142566727443,117.142566727443,140.142566727443
"opt.theta_n",64.1543311325625,NA,NA,NA
"opt.theta_y",20.1425667274435,NA,NA,NA
"max.spread_n",0.89443809043366,NA,NA,NA
"max.spread_y",0.894438090433659,NA,NA,NA
