"","00","01","10","11"
"EV_n",0.729746286908123,0.726225020189765,0.711052034705186,0.704016460235607
"EV_y",0.270253713091877,0.273774979810235,0.288947965294814,0.295983539764393
"SD_n",0.00880643382873424,0.00891258233166276,0.0152800029145855,0.0227395553467804
"SD_y",0.00880643382873424,0.00891258233166276,0.0152800029145855,0.0227395553467804
"post.theta_n",1855.00245997399,1817.00245997399,625.002459973986,283.002459973985
"post.theta_y",686.980271905999,684.980271905999,253.980271905999,118.980271905999
"opt.theta_n",53.0024599739855,NA,NA,NA
"opt.theta_y",20.9802719059988,NA,NA,NA
"max.spread_n",1.05999965622386,NA,NA,NA
"max.spread_y",1.05999965622386,NA,NA,NA
