"","AA","AB","BA","BB"
"EV_absent",0.718989181645917,0.752241171376444,0.733451463796436,0.695670433892316
"EV_present",0.281010818354083,0.247758828623556,0.266548536203564,0.304329566107684
"SD_absent",0.0113351150268379,0.0165857505536804,0.00843230206754779,0.0131975860762893
"SD_present",0.0113351150268379,0.0165857505536804,0.00843230206754779,0.0131975860762893
"post.theta_absent",1129.8989915733,508.898991573299,2015.8989915733,844.898991573299
"post.theta_present",441.611429469092,167.611429469092,732.611429469092,369.611429469092
"opt.theta_absent",32.8989915732994,NA,NA,NA
"opt.theta_present",12.6114294690918,NA,NA,NA
"max.spread_absent",2.66895542680509,NA,NA,NA
"max.spread_present",2.66895542680509,NA,NA,NA
