"","AA","AB","BA","BB"
"EV_absent",0.775020606256808,0.786029509838906,0.758484683248413,0.711209726656639
"EV_present",0.224979393743192,0.213970490161094,0.241515316751586,0.288790273343361
"SD_absent",0.00994486792922478,0.0247743883974462,0.00718643912462418,0.0192716353421983
"SD_present",0.00994486792922478,0.0247743883974462,0.00718643912462418,0.0192716353421983
"post.theta_absent",1365.60405159108,214.604051591082,2689.60405159108,392.604051591082
"post.theta_present",396.418842466756,58.4188424667561,856.418842466756,159.418842466756
"opt.theta_absent",19.6040515910818,NA,NA,NA
"opt.theta_present",6.41884246675611,NA,NA,NA
"max.spread_absent",2.94244895665186,NA,NA,NA
"max.spread_present",2.94244895665187,NA,NA,NA
