"","AA","AB","BA","BB"
"EV_absent",0.726847761054963,0.727302889886958,0.731686237044883,0.713634503786057
"EV_present",0.273152238945036,0.272697110113042,0.268313762955117,0.286365496213943
"SD_absent",0.0119793900592596,0.0110630164426829,0.0108084845333831,0.0105088175525696
"SD_present",0.0119793900592596,0.0110630164426829,0.0108084845333831,0.0105088175525696
"post.theta_absent",1004.86620968507,1177.86620968507,1228.86620968507,1319.86620968507
"post.theta_present",377.632662192288,441.632662192288,450.632662192288,529.632662192288
"opt.theta_absent",90.8662096850713,NA,NA,NA
"opt.theta_present",34.6326621922878,NA,NA,NA
"max.spread_absent",1.19745377960653,NA,NA,NA
"max.spread_present",1.19745377960653,NA,NA,NA
