"","AA","AB","BA","BB"
"EV_absent",0.582656852884694,0.670707788175077,0.570396383174018,0.579643131915681
"EV_present",0.417343147115306,0.329292211824923,0.429603616825982,0.420356868084319
"SD_absent",0.0137699610041552,0.0230290241717912,0.0138068501281048,0.00882802631776773
"SD_present",0.0137699610041552,0.0230290241717912,0.0138068501281048,0.00882802631776773
"post.theta_absent",746.646110708602,278.646110708602,732.646110708602,1811.6461107086
"post.theta_present",534.804724396158,136.804724396158,551.804724396158,1313.80472439616
"opt.theta_absent",11.6461107086023,NA,NA,NA
"opt.theta_present",7.8047243961577,NA,NA,NA
"max.spread_absent",3.73588245195964,NA,NA,NA
"max.spread_present",3.73588245195964,NA,NA,NA
