"","AA","AB","BA","BB"
"EV_absent",0.75902270280223,0.772806840147418,0.732611618348384,0.763273554825451
"EV_present",0.24097729719777,0.227193159852582,0.267388381651616,0.236726445174549
"SD_absent",0.0158291725980825,0.00978175407632426,0.0132370133224205,0.00832678720265896
"SD_present",0.0158291725980825,0.00978175407632426,0.0132370133224205,0.00832678720265896
"post.theta_absent",553.316840898065,1417.31684089807,818.316840898065,1988.31684089807
"post.theta_present",175.669049583575,416.669049583575,298.669049583575,616.669049583575
"opt.theta_absent",48.3168408980651,NA,NA,NA
"opt.theta_present",15.6690495835753,NA,NA,NA
"max.spread_absent",2.44213089246354,NA,NA,NA
"max.spread_present",2.44213089246354,NA,NA,NA
