"","AA","AB","BA","BB"
"EV_absent",0.762202778140914,0.746848069842997,0.759504438089172,0.778405251620897
"EV_present",0.237797221859086,0.253151930157003,0.240495561910828,0.221594748379103
"SD_absent",0.0105408780032021,0.00932075644028308,0.0130761469673944,0.0107154339565762
"SD_present",0.0105408780032021,0.00932075644028308,0.0130761469673944,0.0107154339565762
"post.theta_absent",1242.59025554218,1624.59025554218,810.590255542177,1168.59025554218
"post.theta_present",387.671783875961,550.671783875961,256.671783875961,332.671783875961
"opt.theta_absent",65.5902555421767,NA,NA,NA
"opt.theta_present",20.6717838759612,NA,NA,NA
"max.spread_absent",2.22202256375037,NA,NA,NA
"max.spread_present",2.22202256375038,NA,NA,NA
