"","AA","AB","BA","BB"
"EV_absent",0.583515144020995,0.589043375059669,0.608110743916707,0.540641239084626
"EV_present",0.416484855979005,0.410956624940331,0.391889256083293,0.459358760915374
"SD_absent",0.0100847666465556,0.0093120954770802,0.0224564054500351,0.0216555473683088
"SD_present",0.0100847666465556,0.0093120954770802,0.0224564054500351,0.0216555473683088
"post.theta_absent",1393.76638904203,1643.76638904203,286.766389042026,285.766389042026
"post.theta_present",994.802962282087,1146.80296228209,184.802962282087,242.802962282087
"opt.theta_absent",21.7663890420255,NA,NA,NA
"opt.theta_present",15.8029622820874,NA,NA,NA
"max.spread_absent",2.16269200422327,NA,NA,NA
"max.spread_present",2.16269200422327,NA,NA,NA
