"","AA","AB","BA","BB"
"EV_absent",0.723866838638406,0.745993655730516,0.717800249812661,0.729465001003685
"EV_present",0.276133161361594,0.254006344269484,0.282199750187339,0.270534998996315
"SD_absent",0.0108771977453691,0.016240301818377,0.00848216759082234,0.0130916079140757
"SD_present",0.0108771977453691,0.016240301818377,0.00848216759082234,0.0130916079140757
"post.theta_absent",1222.20692445158,535.206924451584,2020.20692445158,839.206924451584
"post.theta_present",466.234732511948,182.234732511948,794.234732511948,311.234732511948
"opt.theta_absent",62.2069244515842,NA,NA,NA
"opt.theta_present",23.2347325119481,NA,NA,NA
"max.spread_absent",1.53877593546617,NA,NA,NA
"max.spread_present",1.53877593546617,NA,NA,NA
