"","AA","AB","BA","BB"
"EV_absent",0.767660052149317,0.748313252696349,0.762339721025349,0.724155613931936
"EV_present",0.232339947850683,0.251686747303651,0.237660278974651,0.275844386068064
"SD_absent",0.00920364801044494,0.0233113198187521,0.00750624201391779,0.0189614994285754
"SD_present",0.00920364801044494,0.0233113198187521,0.00750624201391779,0.0189614994285754
"post.theta_absent",1615.6060125979,258.606012597901,2450.6060125979,401.606012597901
"post.theta_present",488.979224154331,86.9792241543313,763.979224154331,152.979224154331
"opt.theta_absent",35.6060125979008,NA,NA,NA
"opt.theta_present",11.9792241543313,NA,NA,NA
"max.spread_absent",2.06405848425131,NA,NA,NA
"max.spread_present",2.06405848425131,NA,NA,NA
