"","00","01","10","11"
"EV_n",0.778323154579734,0.771161055061233,0.750478856030108,0.749162052324682
"EV_y",0.221676845420266,0.228838944938767,0.249521143969892,0.250837947675318
"SD_n",0.0137543781605193,0.00953507069401883,0.0127329936829952,0.00899026172332574
"SD_y",0.0137543781605193,0.00953507069401883,0.0127329936829952,0.00899026172332574
"post.theta_n",709.058153100332,1496.05815310033,866.058153100332,1741.05815310033
"post.theta_y",201.949246497329,443.949246497329,287.949246497329,582.949246497329
"opt.theta_n",57.0581531003321,NA,NA,NA
"opt.theta_y",17.949246497329,NA,NA,NA
"max.spread_n",1.77466278191951,NA,NA,NA
"max.spread_y",1.77466278191951,NA,NA,NA
