"","AA","AB","BA","BB"
"EV_absent",0.729186064319739,0.715338154863276,0.718675825608915,0.736851974838425
"EV_present",0.270813935680261,0.284661845136724,0.281324174391085,0.263148025161575
"SD_absent",0.00836002779006636,0.0109076957750418,0.0132049376756014,0.0163371037615664
"SD_present",0.00836002779006636,0.0109076957750418,0.0132049376756014,0.0163371037615664
"post.theta_absent",2059.57946829369,1223.57946829369,832.579468293688,534.579468293688
"post.theta_present",764.911521142704,486.911521142704,325.911521142704,190.911521142704
"opt.theta_absent",70.579468293688,NA,NA,NA
"opt.theta_present",26.9115211427036,NA,NA,NA
"max.spread_absent",1.095196578048,NA,NA,NA
"max.spread_present",1.095196578048,NA,NA,NA
