"","AA","AB","BA","BB"
"EV_absent",0.727993002201155,0.731074614956688,0.725897752296789,0.70871468385319
"EV_present",0.272006997798845,0.268925385043312,0.274102247703211,0.29128531614681
"SD_absent",0.0105391820462912,0.0188423477227687,0.00801050283988566,0.0147353009192477
"SD_present",0.0105391820462912,0.0188423477227687,0.00801050283988565,0.0147353009192477
"post.theta_absent",1297.1105688492,404.110568849202,2250.1105688492,673.110568849202
"post.theta_present",484.651844975197,148.651844975197,849.651844975197,276.651844975197
"opt.theta_absent",64.1105688492023,NA,NA,NA
"opt.theta_present",24.6518449751974,NA,NA,NA
"max.spread_absent",1.06413707808678,NA,NA,NA
"max.spread_present",1.06413707808677,NA,NA,NA
