"","00","01","10","11"
"EV_n",0.752508664803956,0.793387194574919,0.757075278873613,0.768717545964952
"EV_y",0.247491335196044,0.206612805425081,0.242924721126387,0.231282454035048
"SD_n",0.00956318344025233,0.0167335799967622,0.0080937911304781,0.0147120476892374
"SD_y",0.00956318344025233,0.0167335799967622,0.0080937911304781,0.0147120476892374
"post.theta_n",1531.66828280596,463.668282805961,2124.66828280596,630.668282805961
"post.theta_y",503.747858488562,120.747858488562,681.747858488562,189.747858488562
"opt.theta_n",41.6682828059606,NA,NA,NA
"opt.theta_y",12.7478584885619,NA,NA,NA
"max.spread_n",2.12097253602231,NA,NA,NA
"max.spread_y",2.12097253602231,NA,NA,NA
