"","AA","AB","BA","BB"
"EV_absent",0.754982258961466,0.79306078383296,0.760795211842974,0.76827942879829
"EV_present",0.245017741038534,0.20693921616704,0.239204788157026,0.23172057120171
"SD_absent",0.00654982354437292,0.0156047366101621,0.0133706559080948,0.0294715931376803
"SD_present",0.00654982354437292,0.0156047366101621,0.0133706559080948,0.0294715931376803
"post.theta_absent",3254.70097599336,533.700975993358,773.700975993358,156.700975993358
"post.theta_present",1056.26254316329,139.262543163289,243.262543163289,47.2625431632892
"opt.theta_absent",33.7009759933582,NA,NA,NA
"opt.theta_present",10.2625431632892,NA,NA,NA
"max.spread_absent",2.25002606301308,NA,NA,NA
"max.spread_present",2.25002606301308,NA,NA,NA
