"","AA","AB","BA","BB"
"EV_absent",0.759323162044959,0.746046553986727,0.750924675491836,0.779636611310947
"EV_present",0.240676837955041,0.253953446013272,0.249075324508164,0.220363388689053
"SD_absent",0.0131983653481931,0.0165571931440705,0.00828004454789124,0.00963905739354323
"SD_present",0.0131983653481931,0.0165571931440705,0.00828004454789124,0.00963905739354322
"post.theta_absent",795.853513108225,514.853513108225,2047.85351310823,1440.85351310823
"post.theta_present",252.255583109629,175.255583109629,679.255583109629,407.255583109629
"opt.theta_absent",53.8535131082253,NA,NA,NA
"opt.theta_present",17.2555831096292,NA,NA,NA
"max.spread_absent",2.25951792960542,NA,NA,NA
"max.spread_present",2.25951792960542,NA,NA,NA
