"","00","01","10","11"
"EV_n",0.589188111682564,0.588625722463379,0.579414709805079,0.587234882265538
"EV_y",0.410811888317436,0.411374277536621,0.420585290194921,0.412765117734462
"SD_n",0.010013185596195,0.0227932319172468,0.00903078221846647,0.0214853714515517
"SD_y",0.010013185596195,0.0227932319172468,0.00903078221846647,0.0214853714515517
"post.theta_n",1421.7606302736,273.760630273596,1730.7606302736,307.760630273596
"post.theta_y",991.323751577603,191.323751577603,1256.3237515776,216.323751577603
"opt.theta_n",52.7606302735959,NA,NA,NA
"opt.theta_y",37.3237515776028,NA,NA,NA
"max.spread_n",0.724813424238059,NA,NA,NA
"max.spread_y",0.724813424238059,NA,NA,NA
