"","00","01","10","11"
"EV_n",0.713577499345294,0.730354184485393,0.72588766646573,0.726879994709628
"EV_y",0.286422500654706,0.269645815514607,0.27411233353427,0.273120005290372
"SD_n",0.0114292268007033,0.0105942331006623,0.0115885092410749,0.0106490195433848
"SD_y",0.0114292268007033,0.0105942331006623,0.0115885092410749,0.0106490195433848
"post.theta_n",1115.77870368173,1280.77870368173,1074.77870368173,1271.77870368173
"post.theta_y",447.861832497528,472.861832497528,405.861832497528,477.861832497528
"opt.theta_n",93.7787036817272,NA,NA,NA
"opt.theta_y",35.8618324975283,NA,NA,NA
"max.spread_n",1.07652392893538,NA,NA,NA
"max.spread_y",1.07652392893538,NA,NA,NA
