"","AA","AB","BA","BB"
"EV_absent",0.715621017025819,0.710993678779853,0.72395118915201,0.740928035120668
"EV_present",0.284378982974181,0.289006321220147,0.27604881084799,0.259071964879332
"SD_absent",0.0127361368814452,0.020465527457886,0.00762132558954915,0.0129670539536236
"SD_present",0.0127361368814452,0.020465527457886,0.00762132558954915,0.0129670539536236
"post.theta_absent",897.102226569531,348.102226569531,2490.10222656953,845.102226569531
"post.theta_present",356.497381639243,141.497381639243,949.497381639243,295.497381639243
"opt.theta_absent",53.102226569531,NA,NA,NA
"opt.theta_present",20.4973816392433,NA,NA,NA
"max.spread_absent",1.39235957932912,NA,NA,NA
"max.spread_present",1.39235957932912,NA,NA,NA
