"","AA","AB","BA","BB"
"EV_absent",0.74870079468499,0.765146852750916,0.765150842900572,0.784406462639964
"EV_present",0.25129920531501,0.234853147249084,0.234849157099428,0.215593537360036
"SD_absent",0.00839204107219257,0.0100319164880821,0.0127317852412332,0.0149410531411848
"SD_present",0.00839204107219257,0.0100319164880821,0.0127317852412332,0.0149410531411848
"post.theta_absent",1999.44705769746,1365.44705769746,847.447057697463,593.447057697463
"post.theta_present",671.108485840748,419.108485840748,260.108485840748,163.108485840748
"opt.theta_absent",55.4470576974632,NA,NA,NA
"opt.theta_present",17.1084858407478,NA,NA,NA
"max.spread_absent",2.08359694973286,NA,NA,NA
"max.spread_present",2.08359694973285,NA,NA,NA
