"","00","01","10","11"
"EV_n",0.760928659249933,0.741253941011847,0.767163387569984,0.738563027858505
"EV_y",0.239071340750067,0.258746058988153,0.232836612430016,0.261436972141495
"SD_n",0.00869802253051411,0.0193257784450403,0.0080309411869874,0.0177692052203264
"SD_y",0.00869802253051411,0.0193257784450403,0.0080309411869874,0.0177692052203264
"post.theta_n",1828.91571199312,379.915711993122,2123.91571199312,450.915711993122
"post.theta_y",574.61540720001,132.61540720001,644.61540720001,159.61540720001
"opt.theta_n",49.9157119931217,NA,NA,NA
"opt.theta_y",16.6154072000104,NA,NA,NA
"max.spread_n",1.46670310640657,NA,NA,NA
"max.spread_y",1.46670310640657,NA,NA,NA
