"","AA","AB","BA","BB"
"EV_absent",0.619368066760137,0.579994241097866,0.578077303246324,0.579555608100125
"EV_present",0.380631933239863,0.420005758902134,0.421922696753676,0.420444391899875
"SD_absent",0.0169376873036631,0.0130712167484819,0.012782452432023,0.00979502091194724
"SD_present",0.0169376873036631,0.0130712167484819,0.012782452432023,0.00979502091194724
"post.theta_absent",508.353485734511,826.353485734511,862.353485734511,1471.35348573451
"post.theta_present",312.408050121972,598.408050121972,629.408050121972,1067.40805012197
"opt.theta_absent",36.3534857345107,NA,NA,NA
"opt.theta_present",25.4080501219723,NA,NA,NA
"max.spread_absent",2.03477938800708,NA,NA,NA
"max.spread_present",2.03477938800708,NA,NA,NA
