"","00","01","10","11"
"EV_n",0.588637980311591,0.580142533029719,0.585330234526979,0.576837884731899
"EV_y",0.411362019688409,0.419857466970281,0.414669765473021,0.423162115268101
"SD_n",0.0107784621059092,0.0160015123147106,0.0100454090466896,0.0148339579630804
"SD_y",0.0107784621059092,0.0160015123147106,0.0100454090466896,0.0148339579630804
"post.theta_n",1226.30567653264,551.305676532638,1407.30567653264,639.305676532638
"post.theta_y",856.987820573177,398.987820573177,996.987820573177,468.987820573177
"opt.theta_n",75.3056765326377,NA,NA,NA
"opt.theta_y",53.9878205731775,NA,NA,NA
"max.spread_n",0.643535855692152,NA,NA,NA
"max.spread_y",0.643535855692152,NA,NA,NA
