"","AA","AB","BA","BB"
"EV_absent",0.730582425002068,0.727139144629504,0.727024784777412,0.680291763846636
"EV_present",0.269417574997932,0.272860855370496,0.272975215222588,0.319708236153365
"SD_absent",0.0099678664299004,0.00770157358683364,0.0243023437465245,0.0202379073492241
"SD_present",0.0099678664299004,0.00770157358683364,0.0243023437465245,0.0202379073492241
"post.theta_absent",1446.57402384089,2431.57402384089,243.574023840892,360.574023840892
"post.theta_present",533.45447716883,912.45447716883,91.4544771688298,169.45447716883
"opt.theta_absent",28.5740238408915,NA,NA,NA
"opt.theta_present",11.4544771688298,NA,NA,NA
"max.spread_absent",2.22924490981883,NA,NA,NA
"max.spread_present",2.22924490981883,NA,NA,NA
