"","00","01","10","11"
"EV_n",0.587734620267307,0.576494698673314,0.58191919596658,0.588803367076936
"EV_y",0.412265379732693,0.423505301326686,0.41808080403342,0.411196632923064
"SD_n",0.00917103739347195,0.0147588531054219,0.0115559246230197,0.0189692246221318
"SD_y",0.00917103739347195,0.0147588531054219,0.0115559246230197,0.0189692246221318
"post.theta_n",1692.58974928227,645.589749282272,1059.58974928227,395.589749282272
"post.theta_y",1187.26399918752,474.263999187516,761.263999187516,276.263999187516
"opt.theta_n",67.5897492822725,NA,NA,NA
"opt.theta_y",48.2639991875164,NA,NA,NA
"max.spread_n",0.646857988393147,NA,NA,NA
"max.spread_y",0.64685798839315,NA,NA,NA
