"","AA","AB","BA","BB"
"EV_absent",0.733580106678274,0.716085561118918,0.706435444153686,0.711316470584127
"EV_present",0.266419893321726,0.283914438881082,0.293564555846314,0.288683529415873
"SD_absent",0.00753008733613949,0.0109397403704224,0.0151480082713087,0.0303598525258513
"SD_present",0.00753008733613949,0.0109397403704224,0.0151480082713087,0.0303598525258513
"post.theta_absent",2527.75918087231,1215.75918087231,637.759180872309,157.759180872309
"post.theta_present",918.025618715923,482.025618715923,265.025618715923,64.025618715923
"opt.theta_absent",42.7591808723092,NA,NA,NA
"opt.theta_present",17.025618715923,NA,NA,NA
"max.spread_absent",1.60463650157995,NA,NA,NA
"max.spread_present",1.60463650157995,NA,NA,NA
