"","AA","AB","BA","BB"
"EV_absent",0.569524419341662,0.576153572845363,0.609536090242312,0.589407176329439
"EV_present",0.430475580658338,0.423846427154637,0.390463909757688,0.410592823670561
"SD_absent",0.0121937255138922,0.010304363401097,0.0123049824035087,0.0174377576117737
"SD_present",0.0121937255138922,0.010304363401097,0.0123049824035087,0.0174377576117737
"post.theta_absent",938.505718148744,1324.50571814874,957.505718148744,468.505718148744
"post.theta_present",709.37045059149,974.37045059149,613.37045059149,326.37045059149
"opt.theta_absent",41.5057181487443,NA,NA,NA
"opt.theta_present",29.3704505914896,NA,NA,NA
"max.spread_absent",2.30969177407224,NA,NA,NA
"max.spread_present",2.30969177407224,NA,NA,NA
