"","00","01","10","11"
"EV_n",0.585523932094736,0.582010779584612,0.593088480852269,0.572947739275822
"EV_y",0.414476067905264,0.417989220415388,0.406911519147731,0.427052260724178
"SD_n",0.00848422240139344,0.0110859516110076,0.020425242137948,0.0238687002008976
"SD_y",0.00848422240139344,0.0110859516110076,0.020425242137948,0.0238687002008976
"post.theta_n",1973.49412696929,1151.49412696929,342.494126969286,245.494126969286
"post.theta_y",1396.98147410312,826.981474103123,234.981474103123,182.981474103123
"opt.theta_n",47.494126969286,NA,NA,NA
"opt.theta_y",33.9814741031232,NA,NA,NA
"max.spread_n",0.64111760397959,NA,NA,NA
"max.spread_y",0.64111760397959,NA,NA,NA
