"","0","1"
"EV_0",0.400371246141189,0.413997455548085
"EV_A",0.10740515656307,0.0855640233678075
"EV_B",0.183411873664918,0.179320851204306
"EV_C",0.0651114316008456,0.0688375038095561
"EV_AB",0.0717415691454192,0.067005768320708
"EV_AC",0.0120219634787832,0.0128223871525657
"EV_BC",0.0739170460569569,0.0711778550563986
"EV_ABC",0.0860197133488183,0.101274155540574
"SD_0",0.00682615131640446,0.0155045061553962
"SD_A",0.00431363107484723,0.00880504544584034
"SD_B",0.005391610373143,0.0120756758450672
"SD_C",0.00343725532067713,0.00796956552376213
"SD_AB",0.00359520064496109,0.00787054716807481
"SD_AC",0.00151832447656306,0.0035415342214778
"SD_BC",0.00364502484367371,0.008093718206657
"SD_ABC",0.0039063455335569,0.00949669043816747
"post.theta_0",2062.39613697078,417.396136970779
"post.theta_A",553.266454874992,86.2664548749918
"post.theta_B",944.792972439647,180.792972439647
"post.theta_C",335.402620194323,69.4026201943233
"post.theta_AB",369.555847208762,67.5558472087616
"post.theta_AC",61.9276515894022,12.9276515894022
"post.theta_BC",380.762184381242,71.7621843812422
"post.theta_ABC",443.105558213277,102.105558213277
"opt.theta_0",26.3961369707788,NA
"opt.theta_A",6.26645487499183,NA
"opt.theta_B",11.7929724396474,NA
"opt.theta_C",4.40262019432335,NA
"opt.theta_AB",4.55584720876163,NA
"opt.theta_AC",0.927651589402187,NA
"opt.theta_BC",4.76218438124223,NA
"opt.theta_ABC",6.10555821327658,NA
"max.spread_0",0.610201890566967,NA
"max.spread_A",1.66488846346813,NA
"max.spread_B",0.234210535598097,NA
"max.spread_C",0.326652996441768,NA
"max.spread_AB",0.413038983757073,NA
"max.spread_AC",0.15819091432185,NA
"max.spread_BC",0.233346192928305,NA
"max.spread_ABC",1.13813334709666,NA
