"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.45041533209696,0.975800370254048,0.0141052404610982,2107.29598868868,4.18378490282583,6.57324616136678,7.99234032721563
"u1",5.49535662098681,0.970663573354246,0.0140383741469001,2098.42991813115,3.24129064384265,5.61729110934133,7.03187980512719
"Deviance",7101.29969318228,1.97122923347782,0.0197262943536823,5537.79694635022,7098.91305276883,7100.82982409838,7106.37267280695
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.83198237102,NA,NA,NA,NA,NA,NA
"u0",6.45041533209696,0.975800370254048,0.0141052404610982,2107.29598868868,4.18378490282583,6.57324616136678,7.99234032721563
"u1",5.49535662098681,0.970663573354246,0.0140383741469001,2098.42991813115,3.24129064384265,5.61729110934133,7.03187980512719
"Deviance",7101.29969318228,1.97122923347782,0.0197262943536823,5537.79694635022,7098.91305276883,7100.82982409838,7106.37267280695
"",1,0,0,2.22044604925031e-16,1,1,1
