"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.20277520432058,0.975655547427008,0.0142150683381785,1795.12545625161,3.91176920214799,6.32902849507194,7.75904050517444
"u1",5.87593986278825,0.971105100668696,0.0141494078174698,1793.41684082359,3.59124556404422,6.00207464919442,7.42438191841877
"Deviance",8188.99053472481,1.93517638600075,0.0191401111965609,5001.2344381659,8186.65425315575,8188.51798501195,8193.9934752005
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.45910082772,NA,NA,NA,NA,NA,NA
"u0",6.20277520432058,0.975655547427008,0.0142150683381785,1795.12545625161,3.91176920214799,6.32902849507194,7.75904050517444
"u1",5.87593986278825,0.971105100668696,0.0141494078174698,1793.41684082359,3.59124556404422,6.00207464919442,7.42438191841877
"Deviance",8188.99053472481,1.93517638600075,0.0191401111965609,5001.2344381659,8186.65425315575,8188.51798501195,8193.9934752005
"",1,0,0,2.22044604925031e-16,1,1,1
